"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1388257186","9787521332391,7521332393","中华思想文化术语 / 10","中华思想文化术语编委会.","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Zhong hua wen hua Shu yu Zhong wen ying wen","本书收录了100条中华思想文化术语,包含""哀乐中节""""安民""""悲悯""""比显兴隐""""不诚无物""等,并以中英文双语的方式进行阐释","否"
"1388291645","9787521333077,7521333071","外语教师学习 = Foreign language teacher learning","康艳.","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Wai yu jiao xue Shi zi pei yang Yan jiu","本书共八章,前三章分别梳理教师学习研究的整体脉络,理论基础和方法论,第四至七章探讨了当前的相关实证研究,分别聚焦外语教师学习结果,过程,途径和环境等主题,第八章从理论,研究方法和研究主题等维度对外语教师学习研究进行了展望","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1375160271","9787521339291,7521339290","蒙古语讲中国文化","尼亚尼达格·苏布达额尔德尼.","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Meng gu yu Yu yan du wu,Zhong hua wen hua Jie shao","","否"
"1375137973","9787521331622,7521331621","吉莉与精灵 = Jilly and the genie","约翰逊 (Susan A.Johnson)","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Yue du Xiao xue Ke wai du wu","午饭后,吉莉和她的猫汤姆在镇上散步.""这是一次愉快的散步,汤姆,""莉莉说.""有这么多要看的.""""那是栋老房子,""吉梨说.""没有人住在里面.我们看看院子里的东西吧.""......","否"
"1388286083","9787521333985,7521333985","英语诗歌赏析 = Reading English poetry a social & historical perspective","张剑 (19636-)","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Yue du jiao xue Gao deng xue xiao Jiao cai,Shi ge Wen xue xin shang Shijie","本书以""专题""为线索,以""问题""为导向安排课程的章节,内容涉及英语国家中热议的各种社会问题和文化问题,包括性别,种族,阶级,生态,战争,爱情,哲理等","否"
"1375159850","9787521337280,752133728X","气候变化 = Climate change a very short introduction","马斯林 (Maslin, Mark)","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Han yu Dui zhao du wu,Qi hou bian hua Pu ji du wu","本书从科学的角度介绍了气候变化的成因,趋势与研究状况,继而广泛探讨这个复杂问题对人类科学,社会和政治层面产生的全方位影响.本书用翔实的数据与严谨的科学分析绘制出气候变化的全貌,同时总结应对方案,呼吁各国开展集体行动,这一切都是为了引导我们思考人类应该如何走向未来","否"
"1388255949","9787521334470,7521334477","基于提示特征影响的综合写作测试效度研究 = Validating the integrated writing task: investigating the prompt effect","何莲珍 (1963-)","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu shui ping kao shi Xie zuo Ce shi Yan jiu","本书从评分与分数解释环节入手,对大规模考试中常用的综合写作任务,即议论文写作任务进行效度验证,并聚焦提示特征对综合写作任务效度的影响,从提示固有特征,考生认知,评分员认知等三个维度考查提示特征对考生综合写作表现和评分员评分决策的影响","否"
"1388313049","9787521336368,7521336364","坦桑尼亚文化教育研究 = Utafiti wa Utamaduni na Elimu Tanzania","徐倩 (教育学)","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Jiao yu yan jiu Tansangniya","国家社会科学基金(教育学)重大项目阶段性研究成果 北京外国语大学""双一流""建设标志性项目阶段性研究成果,本书共12章,内容包括:国情概览,文化传统,教育历史,学前教育,基础教育,高等教育,职业教育,中坦教育交流等,从不同方面,不同维度论述坦桑尼亚教育的发展历史,现行体系,教育政策,发展战略,相关法规,治理模式与师资队伍","否"
"1388277182","9787521331639,752133163X","现代日语条件句研究","刘晓华.","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ri yu Ju fa Yan jiu","本书以认知语言学的""原型范畴理论""为基础,提出""事实性""""因果性""""假定性""""时间性""""条件性""""期待性""等相关概念,对日语条件句进行多层范畴的细分,原型的界定,通过""典型事件认知模型""和""舞台认知模式""对日语条件句的多义用法进行分析,构建了一个多层次的,具有一定连续性,动态性和多维性的日语条件句多层范畴语义模型.并通过日语母语者语料库,中日对译语料库以及心理测试验证了该模型的有效性和合理性","否"
"1388291982","9787521335170,7521335171","突破英文词汇5000 : 新版 = Vocabulary 5000","刘毅.","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Ci hui","本书所列单词超过1000个,加上各单词的衍生词,同义词及反义词,则实际收录2000词以上,均属于中上难度的词.书中还依照全国大学英语四,六级考试大纲及考研英语考试大纲,给单词做了标注","否"
"1388293756","9787521334555,7521334558","牛津高级英语语法 = Oxford practice grammar (advanced)","尤尔 Yule, George 1947-.","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Yu fa Zi xue can kao zi liao","本书分17个单元,涵盖115个较难的英语语法知识点,具体包括句子,时态,情态动词,否定句和疑问句,被动,冠词和名词,限定词和数量词,介词,转述,条件句等","否"
"1388296838","9787521334272,7521334272","跨学科课程如何设计 : 大单元,大概念和工程设计挑战 = Creating engineering design challenges","迈耶","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ke cheng she ji Yan jiu","本书为整合工程学教学,中学课堂里的工程学两部分.内容包括:工程设计挑战,设计挑战单元与学习理论,定义和使用设计挑战单元,聚焦工程设计过程,将评价整合到设计挑战单元中,通过设计挑战单元发展21世纪技能等","否"
"1388286115","9787521337891,7521337891","法昆多 : 文明与野蛮","萨米恩托 多明戈·福斯蒂诺.","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Chuan ji wen xue Agenting Xian dai","本书开篇便以大量篇幅分析阿根廷的地理环境,以及潘帕斯草原上成长起来的人民的思想,性格,社会生活等.法昆多出身于圣胡安的一个普通家庭,之后成了大军阀,与罗萨斯结为盟友,对抗一切进步势力.罗萨斯当政前夕,与其发生分歧的法昆多遭到暗杀.此后,整个国家笼罩在罗萨斯的""野蛮""阴影之下,苦不堪言,而随着历史的发展,罗萨斯终将灭亡,人民终将走向文明.书中围绕""文明""与""野蛮"",""城市""与""乡村""等对立概念展开叙述,借""法昆多""的故事映射出19世纪初的阿根廷社会,设想了美好的现代化的前景,语言犀利而饱含深情","否"
"1375135368","9787521333046,7521333047","如何通过课堂活动教语法 = Grammar practice activities: a practical guide for teachers","厄尔 (Ur, Penny)","2022","chi","Book","PrintBook","Di 1 ban",3,"外语教学与研究出版社","Beijing","Ying yu Yu fa Jiao xue yan jiu Ying wen","本书从英语教师语法教学的实际需求出发,为教师们提供了一系列全新的课堂实践活动","否"
"1388278838","9787521333282,7521333284","批评认知语言学 = Critical cognitive linguistics","张辉 (19642-)","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ren zhi yu yan xue Yan jiu","本书共十五章,分为两大部分.第一部分为理论概述,包括第一至六章,第一章概述批评认知语言学在整个批评话语研究中的位置和研究方法,第二至六章回顾,阐释批评认知语言学的主要观点和理论框架;第二部分为案例分析,包括第七至十五章,第七至十四章是理论的应用研究,第十五章探讨批评认知语言学面临的挑战和研究趋势及建议","否"
"1375162448","9787521337143,752133714X","新经典法语 / 1, 同步语法词汇手册","李华","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Fa yu Zi xue can kao zi liao,Fa yu Yu fa Zi xue can kao zi liao,Fa yu Ci hui Zi xue can kao zi liao","本书与主教材结构一致,分为四个单元,每课分为""字母与语音""""动词变位与语法""""词汇与表达""""翻译""四大板块,通过针对性练习逐个攻破语音,语法,词汇难点,夯实巩固语言知识基本功,促进学生熟练掌握法语语法知识,提高法语语法知识的综合运用能力","否"
"1388301608","9787521337266,7521337263","语言政策与规划核心术语 = Key terms in language policy and planning","方小兵 (1968-)","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Yu yan zheng ce Yan jiu,Ming ci shu yu Yan jiu","本书含三个板块:第一篇是核心术语,包括核心术语检词表和观点摘录,该篇精选100多条核心术语,摘录不同学者从不同视角对同一个概念的不同论述,供读者进行对比分析,全面把握和加深理解,且有助于批判性地接受;第二篇是术语表,包括英汉对照和汉英对照两个部分,各约1000条;第三篇是常用专有名词术语表,包括对本学科具有参考价值的人名,法规(报告)名,组织机构名和语言事件名等","否"
"1388313008","9787521317428,7521317424","埃塞俄比亚文化教育研究","常爱德 (Chang, Edmund)","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Jiao yu yan jiu Aisaiebiya","国家社会科学基金(教育学)重大项目阶段性研究成果 北京外国语大学""双一流""建设标志性项目阶段性研究成果,本书共13章,内容包括:国情概览,文化传统,教育历史,学前教育,基础教育,高等教育,职业教育,中埃教育交流与合作等,从不同方面,不同维度论述埃塞俄比亚教育的发展历史,现行体系,教育政策,发展战略,相关法规,治理模式与师资队伍","否"
"1388271884","9787521333978,7521333977","生态学理论视角下中国中小学英语教师信念发展研究","孙晓慧.","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Zhong xiao xue Ying yu Shi zi pei yang Yan jiu","本书共六章,包括导论,生态学理论视角下的教师教育研究与外语教师信念研究,生态学理论视角下中国中小学英语教师信念发展研究设计,中国中小学英语教师在与生态系统的互动中的信念发展特点,结论等内容","否"
"1375159041","9787521333657,7521333659","实用职场英语300句 = Working and socializing in idiomatic English","江锡祥.","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Kou yu Zi xue can kao zi liao","本书以""字里行间""""弦外之音""加上""活学活用""这三大块呈现,从最基础的语言解析开始,延伸到使用场景和文化背景知识,直至举一反三的实用例句","否"
"1388305435","9787521339536,7521339533","澳大利亚概览 : 通识读本 = Australia a very short introduction","摩根 (Morgan, Kenneth)","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Han yu Dui zhao du wu,Aodaliya Gai kuang","本书介绍了澳大利亚的历史,经济,政治,外交,体育与文化,展示了澳大利亚的当代发展,但同时也不忘强调原住民的艰难处境及原住民文化的璀璨光芒,呈现出这个多元文化国家的种种独特面貌","否"
"1388273417","9787521332995,7521332997","中华思想文化术语 : 精装版 = Key concepts in Chinese thought and culture / 第十辑 Ⅹ",,"2022","chi","Book","PrintBook","Di 1 ban",2,"外语教学与研究出版社","Beijing","Zhong hua wen hua Shu yu Zhong wen ying wen","本书收录了""哀乐中节""""安民""""悲悯""""比显兴隐""""不诚无物""""不争""""成心""""充实之谓美""""崇德""""大清明""等100条中华思想文化术语","否"
"1388304288","9787521334050,7521334051","英语的功能分析 : 韩礼德模式 = The functional analysis of English","布卢尔 (Bloor, Thomas)","2022","chi","Book","PrintBook","Di 1 ban",2,"外语教学与研究出版社","Beijing","Ying yu Gong neng(yu yan xue) Fen xi Ying wen","本书阐述了韩礼德功能语法所采用的分析工具和分析技巧,对有关术语进行了解释,并通过各种文本的例子加以说明,所分析的语篇类型包括科学,旅游,历史和文学作品","否"
